ID: kua_12611023_001 | T:33 vs O:32
ID: kua_12611027_001 | T:2 vs O:1
ID: kua_12611029_001 | T:10 vs O:11
ID: kua_12612005_003 | T:2 vs O:3
ID: kua_12612014_001 | T:12 vs O:13
ID: kua_12612014_003 | T:9 vs O:10
ID: kua_12612020_001 | T:2 vs O:1
ID: kua_12612023_002 | T:7 vs O:8
ID: kua_12612025_001 | T:5 vs O:6
ID: kua_12612026_001 | T:35 vs O:34
ID: kua_12701005_001 | T:24 vs O:25
ID: kua_12701009_002 | T:7 vs O:6
ID: kua_12701017_001 | T:8 vs O:7
ID: kua_12702002_001 | T:1 vs O:2
ID: kua_12702003_004 | T:2 vs O:1
ID: kua_12702003_006 | T:5 vs O:6
ID: kua_12702005_001 | T:6 vs O:5
ID: kua_12702009_002 | T:13 vs O:12
ID: kua_12702011_002 | T:8 vs O:7
ID: kua_12702015_001 | T:7 vs O:6
ID: kua_12702020_001 | T:4 vs O:3
ID: kua_12702021_002 | T:26 vs O:27
ID: kua_12702021_003 | T:7 vs O:6
ID: kua_12702029_001 | T:3 vs O:4
ID: kua_12703002_002 | T:7 vs O:6
ID: kua_12703003_002 | T:6 vs O:5
ID: kua_12703006_002 | T:4 vs O:3
ID: kua_12703015_001 | T:6 vs O:5
ID: kua_12703026_001 | T:7 vs O:6
ID: kua_12703028_001 | T:8 vs O:7
ID: kua_12704015_001 | T:2 vs O:1
ID: kua_12704026_002 | T:8 vs O:9
ID: kua_12705001_001 | T:2 vs O:1
ID: kua_12705005_001 | T:20 vs O:19
ID: kua_12705012_001 | T:8 vs O:7
ID: kua_12705025_003 | T:6 vs O:5
ID: kua_12706009_001 | T:2 vs O:1
ID: kua_12706009_002 | T:12 vs O:11
ID: kua_12706012_001 | T:19 vs O:18
ID: kua_12707019_002 | T:6 vs O:5
ID: kua_12707020_002 | T:5 vs O:4
ID: kua_12707021_002 | T:10 vs O:9
ID: kua_12709027_002 | T:5 vs O:4
ID: kua_12709028_001 | T:10 vs O:9
ID: kua_12710001_001 | T:7 vs O:6
ID: kua_12710008_001 | T:22 vs O:21
ID: kua_12710009_002 | T:6 vs O:5
ID: kua_12711014_002 | T:29 vs O:28
ID: kua_12711016_002 | T:10 vs O:9
ID: kua_12711019_001 | T:2 vs O:1
ID: kua_12711023_001 | T:6 vs O:5
ID: kua_12711026_001 | T:3 vs O:2
ID: kua_12712011_003 | T:32 vs O:31
ID: kua_12712015_001 | T:18 vs O:17
ID: kua_12712022_001 | T:5 vs O:4
ID: kua_12801005_002 | T:15 vs O:16
ID: kua_12801022_004 | T:16 vs O:15
ID: kua_12801029_001 | T:7 vs O:8
ID: kua_12801029_002 | T:2 vs O:1
ID: kua_12801029_003 | T:18 vs O:19
ID: kua_12802010_002 | T:15 vs O:16
ID: kua_12802011_001 | T:28 vs O:29
ID: kua_12802017_001 | T:19 vs O:18
ID: kua_12802019_002 | T:8 vs O:9
ID: kua_12802020_002 | T:20 vs O:19
ID: kua_12802025_002 | T:2 vs O:1
ID: kua_12802027_008 | T:98 vs O:99
ID: kua_12803003_001 | T:2 vs O:1
ID: kua_12803003_002 | T:20 vs O:19
ID: kua_12803004_002 | T:4 vs O:5
ID: kua_12803004_008 | T:2 vs O:1
ID: kua_12803004_009 | T:6 vs O:7
ID: kua_12803005_002 | T:4 vs O:3
ID: kua_12803006_002 | T:13 vs O:12
ID: kua_12803022_002 | T:8 vs O:7
ID: kua_12803027_002 | T:9 vs O:8
ID: kua_12803030_001 | T:12 vs O:11
ID: kua_12804007_001 | T:10 vs O:9
ID: kua_12804012_001 | T:28 vs O:27
ID: kua_12804013_001 | T:0 vs O:1
ID: kua_12804018_002 | T:7 vs O:6
ID: kua_12804021_005 | T:19 vs O:18
ID: kua_12805003_001 | T:2 vs O:1
ID: kua_12805008_001 | T:15 vs O:14
ID: kua_12806011_001 | T:18 vs O:17
ID: kua_12806013_002 | T:11 vs O:10
ID: kua_12806017_002 | T:2 vs O:1
ID: kua_12806017_003 | T:7 vs O:6
ID: kua_12806020_001 | T:3 vs O:2
ID: kua_12806028_002 | T:4 vs O:5
ID: kua_12807001_003 | T:8 vs O:7
ID: kua_12807002_002 | T:65 vs O:64
ID: kua_12807003_001 | T:4 vs O:3
ID: kua_12808010_002 | T:4 vs O:5
ID: kua_12808015_001 | T:0 vs O:1
ID: kua_12808025_002 | T:34 vs O:35
ID: kua_12809004_001 | T:12 vs O:11
ID: kua_12809006_001 | T:12 vs O:11
ID: kua_12809007_001 | T:6 vs O:5
ID: kua_12809007_004 | T:10 vs O:11
ID: kua_12809010_001 | T:13 vs O:12
ID: kua_12809013_001 | T:2 vs O:1
ID: kua_12809020_003 | T:3 vs O:2
ID: kua_12809022_001 | T:3 vs O:2
ID: kua_12809022_002 | T:8 vs O:9
ID: kua_12809023_002 | T:22 vs O:23
ID: kua_12809023_003 | T:2 vs O:1
ID: kua_12810001_001 | T:7 vs O:6
ID: kua_12810005_003 | T:7 vs O:6
ID: kua_12810006_002 | T:5 vs O:4
ID: kua_12810007_001 | T:9 vs O:8
ID: kua_12810012_001 | T:7 vs O:6
ID: kua_12810023_002 | T:4 vs O:3
ID: kua_12810029_001 | T:9 vs O:8
ID: kua_12810029_006 | T:3 vs O:2
ID: kua_12811002_004 | T:2 vs O:3
ID: kua_12811022_001 | T:8 vs O:7
ID: kua_12811023_001 | T:6 vs O:7
ID: kua_12812009_002 | T:7 vs O:6
ID: kua_12812014_001 | T:34 vs O:35
ID: kua_12812016_002 | T:33 vs O:34
ID: kua_12812017_008 | T:39 vs O:40
ID: kua_12812017_011 | T:35 vs O:34
ID: kua_12812019_001 | T:4 vs O:5
ID: kua_12812025_005 | T:5 vs O:6
ID: kua_12901005_003 | T:5 vs O:4
ID: kua_12901008_001 | T:9 vs O:10
ID: kua_12901014_004 | T:44 vs O:43
ID: kua_12901020_001 | T:17 vs O:16
ID: kua_12901027_002 | T:7 vs O:6
ID: kua_12902004_001 | T:6 vs O:5
ID: kua_12902013_002 | T:55 vs O:54
ID: kua_12902013_006 | T:11 vs O:10
ID: kua_12902021_003 | T:42 vs O:43
ID: kua_12902029_001 | T:31 vs O:32
ID: kua_12902029_002 | T:5 vs O:4
ID: kua_12903005_003 | T:3 vs O:2
ID: kua_12903005_004 | T:4 vs O:3
ID: kua_12903010_001 | T:11 vs O:12
ID: kua_12903016_001 | T:5 vs O:6
ID: kua_12903019_001 | T:14 vs O:15
ID: kua_12903020_002 | T:22 vs O:21
ID: kua_12903025_002 | T:38 vs O:39
ID: kua_12904009_001 | T:16 vs O:15
ID: kua_12904011_001 | T:8 vs O:7
ID: kua_12904014_001 | T:9 vs O:8
ID: kua_12904023_001 | T:20 vs O:19
ID: kua_12904025_001 | T:6 vs O:7
ID: kua_12904029_001 | T:13 vs O:12
ID: kua_12905006_002 | T:14 vs O:13
ID: kua_12905015_003 | T:11 vs O:10
ID: kua_12905024_001 | T:4 vs O:5
ID: kua_12905027_003 | T:6 vs O:5
ID: kua_12906003_001 | T:27 vs O:26
ID: kua_12906004_003 | T:12 vs O:11
ID: kua_12906004_004 | T:14 vs O:13
ID: kua_12906021_002 | T:15 vs O:14
ID: kua_12906025_004 | T:23 vs O:24
ID: kua_12906028_002 | T:13 vs O:14
ID: kua_12907016_001 | T:7 vs O:6
ID: kua_12907020_002 | T:6 vs O:5
ID: kua_12907021_003 | T:7 vs O:6
ID: kua_12907023_003 | T:3 vs O:2
ID: kua_12907025_001 | T:2 vs O:3
ID: kua_12907029_003 | T:10 vs O:9
ID: kua_12908005_001 | T:23 vs O:24
ID: kua_12908006_002 | T:18 vs O:17
ID: kua_12908013_003 | T:2 vs O:1
ID: kua_12908014_001 | T:2 vs O:1
ID: kua_12908015_001 | T:2 vs O:1
ID: kua_12909001_003 | T:23 vs O:24
ID: kua_12909011_003 | T:5 vs O:6
ID: kua_12909013_002 | T:7 vs O:8
ID: kua_12909015_001 | T:5 vs O:6
ID: kua_12909019_002 | T:7 vs O:6
ID: kua_12909028_002 | T:2 vs O:3
ID: kua_12910005_002 | T:10 vs O:11
ID: kua_12910014_001 | T:14 vs O:15
ID: kua_12910014_002 | T:2 vs O:1
ID: kua_12910015_002 | T:10 vs O:11
ID: kua_12910015_004 | T:10 vs O:11
ID: kua_12910027_004 | T:23 vs O:24
ID: kua_12911006_002 | T:2 vs O:1
ID: kua_12911007_002 | T:9 vs O:8
ID: kua_12911010_002 | T:4 vs O:5
ID: kua_12911018_001 | T:26 vs O:25
ID: kua_12911020_001 | T:7 vs O:8
ID: kua_12911022_001 | T:11 vs O:10
ID: kua_12911025_001 | T:15 vs O:14
ID: kua_12912001_002 | T:4 vs O:3
ID: kua_12912003_001 | T:2 vs O:1
ID: kua_12912004_002 | T:11 vs O:10
ID: kua_12912005_002 | T:25 vs O:24
ID: kua_12912018_001 | T:2 vs O:1
ID: kua_12912021_003 | T:2 vs O:1
ID: kua_12912026_007 | T:43 vs O:42
ID: kua_12912026_008 | T:35 vs O:34
ID: kua_12912026_010 | T:48 vs O:47
ID: kua_12912026_011 | T:33 vs O:32
ID: kua_12912026_013 | T:30 vs O:29
ID: kua_12912026_014 | T:25 vs O:24
ID: kua_12912026_016 | T:11 vs O:10
ID: kua_12912030_003 | T:3 vs O:4
ID: kua_13001007_002 | T:4 vs O:5
ID: kua_13002005_002 | T:11 vs O:10
ID: kua_13002019_001 | T:2 vs O:1
ID: kua_13003013_003 | T:2 vs O:3
ID: kua_13003022_005 | T:5 vs O:4
ID: kua_13004003_001 | T:27 vs O:26
ID: kua_13004013_004 | T:2 vs O:1
ID: kua_13004014_005 | T:10 vs O:11
ID: kua_13004016_001 | T:3 vs O:2
ID: kua_13004023_001 | T:2 vs O:1
ID: kua_13004107_005 | T:6 vs O:7
ID: kua_13004111_003 | T:3 vs O:4
ID: kua_13004125_002 | T:4 vs O:5
ID: kua_13005004_001 | T:2 vs O:1
ID: kua_13005005_001 | T:9 vs O:10
ID: kua_13005010_002 | T:16 vs O:15
ID: kua_13005012_003 | T:2 vs O:3
ID: kua_13005013_001 | T:4 vs O:5
ID: kua_13005013_002 | T:8 vs O:9
ID: kua_13005014_002 | T:23 vs O:24
ID: kua_13005015_003 | T:14 vs O:15
ID: kua_13005018_002 | T:8 vs O:7
ID: kua_13005021_001 | T:3 vs O:4
ID: kua_13005024_001 | T:34 vs O:33
ID: kua_13005030_001 | T:13 vs O:14
ID: kua_13006003_004 | T:4 vs O:5
ID: kua_13006005_002 | T:6 vs O:7
ID: kua_13006005_003 | T:6 vs O:5
ID: kua_13006008_001 | T:5 vs O:4
ID: kua_13006012_004 | T:21 vs O:22
ID: kua_13006014_002 | T:11 vs O:10
ID: kua_13006017_002 | T:2 vs O:1
ID: kua_13006022_002 | T:30 vs O:29
ID: kua_13006022_003 | T:13 vs O:12
ID: kua_13007001_002 | T:11 vs O:10
ID: kua_13007023_002 | T:16 vs O:17
ID: kua_13008003_003 | T:3 vs O:2
ID: kua_13008003_004 | T:6 vs O:5
ID: kua_13008003_005 | T:7 vs O:6
ID: kua_13008012_003 | T:5 vs O:4
ID: kua_13008020_001 | T:7 vs O:6
ID: kua_13009002_002 | T:4 vs O:3
ID: kua_13009019_003 | T:17 vs O:16
ID: kua_13009023_001 | T:15 vs O:14
ID: kua_13009028_004 | T:3 vs O:2
ID: kua_13010002_002 | T:6 vs O:7
ID: kua_13010003_002 | T:2 vs O:1
ID: kua_13010014_004 | T:5 vs O:4
ID: kua_13010017_002 | T:3 vs O:4
ID: kua_13010030_003 | T:5 vs O:4
ID: kua_13011004_003 | T:15 vs O:14
ID: kua_13011006_001 | T:4 vs O:3
ID: kua_13011019_001 | T:37 vs O:36
ID: kua_13011020_004 | T:5 vs O:6
ID: kua_13011027_003 | T:6 vs O:7
ID: kua_13011028_004 | T:23 vs O:22
ID: kua_13012002_002 | T:25 vs O:24
ID: kua_13012003_002 | T:2 vs O:1
ID: kua_13012025_003 | T:9 vs O:8
ID: kua_13101007_001 | T:2 vs O:1
ID: kua_13101020_004 | T:8 vs O:7
ID: kua_13101020_006 | T:8 vs O:7
ID: kua_13101024_001 | T:3 vs O:2
ID: kua_13101028_002 | T:6 vs O:5
ID: kua_13101028_005 | T:6 vs O:7
ID: kua_13102004_002 | T:10 vs O:9
ID: kua_13102007_002 | T:18 vs O:19
ID: kua_13102007_003 | T:8 vs O:7
ID: kua_13102027_002 | T:7 vs O:8
ID: kua_13103002_002 | T:54 vs O:53
ID: kua_13103002_004 | T:4 vs O:3
ID: kua_13103005_004 | T:3 vs O:2
ID: kua_13103011_002 | T:3 vs O:2
ID: kua_13103012_002 | T:6 vs O:5
ID: kua_13103013_002 | T:7 vs O:6
ID: kua_13103015_002 | T:14 vs O:13
ID: kua_13103017_004 | T:10 vs O:9
ID: kua_13103018_001 | T:2 vs O:1
ID: kua_13103018_002 | T:3 vs O:4
ID: kua_13103018_004 | T:28 vs O:27
ID: kua_13103018_005 | T:5 vs O:6
ID: kua_13103021_004 | T:14 vs O:15
ID: kua_13103023_001 | T:7 vs O:8
ID: kua_13103025_003 | T:5 vs O:4
ID: kua_13104001_001 | T:11 vs O:10
ID: kua_13104003_001 | T:6 vs O:5
ID: kua_13104004_003 | T:10 vs O:9
ID: kua_13104005_002 | T:5 vs O:6
ID: kua_13104016_001 | T:10 vs O:9
ID: kua_13104017_005 | T:24 vs O:23
ID: kua_13104018_009 | T:2 vs O:1
ID: kua_13104021_002 | T:7 vs O:6
ID: kua_13104023_003 | T:13 vs O:12
ID: kua_13104024_003 | T:4 vs O:5
ID: kua_13104028_004 | T:5 vs O:6
ID: kua_13104029_004 | T:7 vs O:6
ID: kua_13105001_001 | T:9 vs O:8
ID: kua_13105005_001 | T:6 vs O:7
ID: kua_13105006_002 | T:7 vs O:6
ID: kua_13105009_002 | T:9 vs O:8
ID: kua_13105012_002 | T:4 vs O:3
ID: kua_13105013_001 | T:25 vs O:24
ID: kua_13105013_002 | T:4 vs O:3
ID: kua_13105014_001 | T:4 vs O:5
ID: kua_13105016_003 | T:29 vs O:28
ID: kua_13105021_004 | T:5 vs O:4
ID: kua_13105025_007 | T:5 vs O:6
ID: kua_13105029_001 | T:31 vs O:32
ID: kua_13106005_001 | T:5 vs O:4
ID: kua_13106015_001 | T:2 vs O:1
ID: kua_13106018_001 | T:11 vs O:10
ID: kua_13106019_001 | T:2 vs O:3
ID: kua_13106022_001 | T:2 vs O:3
ID: kua_13106022_002 | T:14 vs O:15
ID: kua_13106022_004 | T:3 vs O:2
ID: kua_13106022_007 | T:10 vs O:9
ID: kua_13106022_008 | T:7 vs O:6
ID: kua_13106023_001 | T:21 vs O:20
ID: kua_13106023_004 | T:3 vs O:2
ID: kua_13106029_001 | T:3 vs O:2
ID: kua_13107001_003 | T:3 vs O:2
ID: kua_13107002_003 | T:2 vs O:1
ID: kua_13107009_002 | T:5 vs O:4
ID: kua_13107023_001 | T:10 vs O:9
ID: kua_13108001_001 | T:2 vs O:1
ID: kua_13108007_001 | T:4 vs O:3
ID: kua_13108014_001 | T:17 vs O:16
ID: kua_13108020_001 | T:7 vs O:6
ID: kua_13108025_002 | T:5 vs O:6
ID: kua_13108027_001 | T:7 vs O:6
ID: kua_13109008_004 | T:26 vs O:27
ID: kua_13109010_002 | T:7 vs O:6
ID: kua_13109011_002 | T:9 vs O:8
ID: kua_13109011_004 | T:10 vs O:9
ID: kua_13109020_004 | T:7 vs O:6
ID: kua_13109021_002 | T:23 vs O:22
ID: kua_13109024_001 | T:6 vs O:5
ID: kua_13109025_002 | T:5 vs O:6
ID: kua_13110003_002 | T:6 vs O:5
ID: kua_13110012_001 | T:34 vs O:33
ID: kua_13110012_002 | T:12 vs O:11
ID: kua_13110013_002 | T:46 vs O:45
ID: kua_13110014_002 | T:10 vs O:9
ID: kua_13111002_003 | T:12 vs O:11
ID: kua_13111010_002 | T:26 vs O:27
ID: kua_13111020_001 | T:6 vs O:5
ID: kua_13111029_004 | T:7 vs O:6
ID: kua_13112004_001 | T:9 vs O:8
ID: kua_13112006_001 | T:11 vs O:10
ID: kua_13112008_002 | T:8 vs O:7
ID: kua_13112008_004 | T:15 vs O:14
ID: kua_13112014_002 | T:7 vs O:8
ID: kua_13112014_003 | T:5 vs O:4
ID: kua_13112014_007 | T:1 vs O:2
ID: kua_13112022_004 | T:11 vs O:12
ID: kua_13112026_005 | T:11 vs O:10
ID: kua_13201013_005 | T:5 vs O:4
ID: kua_13201014_003 | T:14 vs O:15
ID: kua_13201015_001 | T:7 vs O:6
ID: kua_13201015_002 | T:6 vs O:5
ID: kua_13201016_001 | T:5 vs O:4
ID: kua_13201017_003 | T:5 vs O:4
ID: kua_13201017_004 | T:6 vs O:5
ID: kua_13201021_001 | T:8 vs O:7
ID: kua_13202001_003 | T:29 vs O:28
ID: kua_13202001_008 | T:5 vs O:6
ID: kua_13202001_009 | T:8 vs O:7
ID: kua_13202009_001 | T:3 vs O:2
ID: kua_13202014_004 | T:11 vs O:10
ID: kua_13202014_005 | T:18 vs O:17
ID: kua_13202016_003 | T:6 vs O:5
ID: kua_13202018_007 | T:12 vs O:11
ID: kua_13202024_001 | T:13 vs O:12
ID: kua_13202026_001 | T:35 vs O:34
ID: kua_13203002_001 | T:14 vs O:13
ID: kua_13203012_001 | T:3 vs O:2
ID: kua_13203017_003 | T:59 vs O:58
ID: kua_13203024_001 | T:43 vs O:42
ID: kua_13204004_005 | T:9 vs O:8
ID: kua_13204018_001 | T:2 vs O:1
ID: kua_13204020_001 | T:11 vs O:10
ID: kua_13204023_002 | T:12 vs O:11
ID: kua_13204023_003 | T:7 vs O:8
ID: kua_13204025_002 | T:8 vs O:9
ID: kua_13205001_004 | T:4 vs O:5
ID: kua_13205006_002 | T:13 vs O:14
ID: kua_13205008_002 | T:10 vs O:11
ID: kua_13206002_003 | T:12 vs O:11
ID: kua_13206003_001 | T:5 vs O:4
ID: kua_13206013_001 | T:6 vs O:7
ID: kua_13206029_001 | T:2 vs O:1
ID: kua_13206029_002 | T:6 vs O:5
ID: kua_13206029_004 | T:12 vs O:11
ID: kua_13207003_001 | T:22 vs O:21
ID: kua_13207003_002 | T:6 vs O:5
ID: kua_13207006_004 | T:9 vs O:8
ID: kua_13207010_001 | T:4 vs O:3
ID: kua_13207016_001 | T:3 vs O:2
ID: kua_13207017_003 | T:2 vs O:3
ID: kua_13207018_003 | T:12 vs O:11
ID: kua_13207018_004 | T:3 vs O:2
ID: kua_13207021_001 | T:9 vs O:8
ID: kua_13207022_002 | T:3 vs O:2
ID: kua_13207030_004 | T:10 vs O:9
ID: kua_13208002_001 | T:4 vs O:3
ID: kua_13208017_002 | T:7 vs O:6
ID: kua_13208021_001 | T:5 vs O:4
ID: kua_13208027_003 | T:8 vs O:7
ID: kua_13209005_002 | T:17 vs O:16
ID: kua_13209016_001 | T:1 vs O:2
ID: kua_13209016_003 | T:3 vs O:2
ID: kua_13209101_002 | T:12 vs O:11
ID: kua_13209105_003 | T:14 vs O:13
ID: kua_13209123_004 | T:4 vs O:5
ID: kua_13210003_002 | T:15 vs O:14
ID: kua_13210007_002 | T:4 vs O:3
ID: kua_13210019_002 | T:7 vs O:6
ID: kua_13210019_004 | T:6 vs O:5
ID: kua_13211006_001 | T:2 vs O:3
ID: kua_13212004_003 | T:4 vs O:3
ID: kua_13212007_001 | T:2 vs O:3
ID: kua_13212012_002 | T:9 vs O:8
ID: kua_13212019_002 | T:1 vs O:2
ID: kua_13212020_001 | T:4 vs O:3
ID: kua_13212022_002 | T:6 vs O:5
ID: kua_13212025_001 | T:7 vs O:6
ID: kua_13212025_002 | T:4 vs O:3
ID: kua_13212027_001 | T:2 vs O:1
ID: kua_13301003_001 | T:2 vs O:1
ID: kua_13301004_002 | T:5 vs O:4
ID: kua_13301028_002 | T:8 vs O:7
ID: kua_13302005_002 | T:4 vs O:3
ID: kua_13302009_001 | T:2 vs O:1
ID: kua_13302020_001 | T:23 vs O:22
ID: kua_13302020_012 | T:4 vs O:3
ID: kua_13302020_017 | T:2 vs O:3
ID: kua_13302021_001 | T:2 vs O:1
ID: kua_13302025_003 | T:8 vs O:7
ID: kua_13303005_001 | T:3 vs O:2
ID: kua_13303011_002 | T:5 vs O:4
ID: kua_13303012_003 | T:38 vs O:39
ID: kua_13304001_001 | T:23 vs O:22
ID: kua_13304001_005 | T:7 vs O:8
ID: kua_13304001_007 | T:5 vs O:4
ID: kua_13304002_001 | T:2 vs O:1
ID: kua_13304029_004 | T:14 vs O:15
ID: kua_13305004_001 | T:6 vs O:5
ID: kua_13305013_004 | T:10 vs O:9
ID: kua_13305019_001 | T:7 vs O:8
ID: kua_13305023_001 | T:12 vs O:13
ID: kua_13305027_002 | T:9 vs O:8
ID: kua_13305029_001 | T:4 vs O:5
ID: kua_13306004_002 | T:61 vs O:60
ID: kua_13306008_001 | T:10 vs O:9
ID: kua_13306010_001 | T:11 vs O:10
ID: kua_13306013_002 | T:15 vs O:16
ID: kua_13306023_003 | T:16 vs O:15
ID: kua_13306027_001 | T:10 vs O:11
ID: kua_13307002_001 | T:14 vs O:15
ID: kua_13307002_002 | T:5 vs O:4
ID: kua_13307011_001 | T:11 vs O:10
ID: kua_13307012_002 | T:58 vs O:57
ID: kua_13307016_001 | T:17 vs O:18
ID: kua_13307019_001 | T:1 vs O:2
ID: kua_13307022_001 | T:5 vs O:4
ID: kua_13307023_001 | T:3 vs O:2
ID: kua_13307024_001 | T:1 vs O:2
ID: kua_13307025_002 | T:9 vs O:10
ID: kua_13308009_001 | T:15 vs O:16
ID: kua_13308010_001 | T:10 vs O:11
ID: kua_13308021_002 | T:12 vs O:11
ID: kua_13308023_001 | T:6 vs O:7
ID: kua_13308029_001 | T:4 vs O:3
ID: kua_13309004_002 | T:11 vs O:10
ID: kua_13309005_002 | T:7 vs O:6
ID: kua_13309008_001 | T:3 vs O:2
ID: kua_13309018_003 | T:11 vs O:10
ID: kua_13309024_002 | T:8 vs O:9
ID: kua_13310002_003 | T:4 vs O:5
ID: kua_13310003_005 | T:4 vs O:3
ID: kua_13310005_004 | T:4 vs O:5
ID: kua_13310006_006 | T:12 vs O:11
ID: kua_13310009_001 | T:10 vs O:9
ID: kua_13310011_001 | T:4 vs O:3
ID: kua_13310013_002 | T:8 vs O:7
ID: kua_13310019_002 | T:6 vs O:7
ID: kua_13310019_003 | T:28 vs O:29
ID: kua_13310029_002 | T:2 vs O:1
ID: kua_13311009_002 | T:34 vs O:33
ID: kua_13311010_002 | T:11 vs O:10
ID: kua_13311013_001 | T:31 vs O:30
ID: kua_13311018_002 | T:9 vs O:8
ID: kua_13311018_003 | T:10 vs O:11
ID: kua_13311026_002 | T:12 vs O:11
ID: kua_13312003_002 | T:8 vs O:7
ID: kua_13312010_002 | T:10 vs O:11
ID: kua_13401003_002 | T:12 vs O:11
ID: kua_13401003_007 | T:6 vs O:5
ID: kua_13401004_001 | T:5 vs O:4
ID: kua_13401010_002 | T:4 vs O:3
ID: kua_13401010_004 | T:18 vs O:17
ID: kua_13401011_005 | T:5 vs O:4
ID: kua_13401013_004 | T:1 vs O:2
ID: kua_13401018_002 | T:2 vs O:1
ID: kua_13401024_001 | T:7 vs O:6
ID: kua_13402005_002 | T:5 vs O:4
ID: kua_13402007_001 | T:18 vs O:17
ID: kua_13402012_001 | T:10 vs O:9
ID: kua_13402028_001 | T:6 vs O:5
ID: kua_13402030_001 | T:3 vs O:2
ID: kua_13403001_001 | T:2 vs O:1
ID: kua_13403005_001 | T:6 vs O:7
ID: kua_13403010_001 | T:2 vs O:1
ID: kua_13403012_001 | T:6 vs O:7
ID: kua_13403014_002 | T:8 vs O:7
ID: kua_13403016_002 | T:4 vs O:3
ID: kua_13403023_001 | T:8 vs O:7
ID: kua_13403024_001 | T:9 vs O:8
ID: kua_13403029_002 | T:5 vs O:6
ID: kua_13404005_003 | T:5 vs O:4
ID: kua_13404017_001 | T:7 vs O:6
ID: kua_13404018_001 | T:12 vs O:11
ID: kua_13404025_002 | T:2 vs O:1
ID: kua_13405004_002 | T:17 vs O:16
ID: kua_13405009_003 | T:13 vs O:12
ID: kua_13405011_002 | T:2 vs O:1
ID: kua_13405016_001 | T:3 vs O:2
ID: kua_13405025_005 | T:2 vs O:1
ID: kua_13405028_001 | T:14 vs O:13
ID: kua_13405029_001 | T:10 vs O:9
ID: kua_13406002_001 | T:3 vs O:2
ID: kua_13406003_001 | T:3 vs O:2
ID: kua_13406013_004 | T:4 vs O:3
ID: kua_13406022_001 | T:8 vs O:7
ID: kua_13407001_002 | T:2 vs O:1
ID: kua_13407003_001 | T:5 vs O:4
ID: kua_13407005_002 | T:8 vs O:7
ID: kua_13407006_001 | T:11 vs O:10
ID: kua_13407007_002 | T:7 vs O:6
ID: kua_13407008_001 | T:4 vs O:3
ID: kua_13407011_002 | T:7 vs O:8
ID: kua_13407011_004 | T:2 vs O:1
ID: kua_13407012_002 | T:10 vs O:9
ID: kua_13407013_002 | T:12 vs O:11
ID: kua_13407019_001 | T:2 vs O:1
ID: kua_13407021_001 | T:5 vs O:4
ID: kua_13407023_002 | T:4 vs O:3
ID: kua_13407023_004 | T:2 vs O:1
ID: kua_13407024_001 | T:2 vs O:1
ID: kua_13407024_002 | T:2 vs O:1
ID: kua_13407025_001 | T:2 vs O:1
ID: kua_13408001_004 | T:3 vs O:2
ID: kua_13408001_006 | T:1 vs O:2
ID: kua_13408004_001 | T:1 vs O:2
ID: kua_13408008_001 | T:2 vs O:1
ID: kua_13408012_001 | T:15 vs O:14
ID: kua_13408020_002 | T:8 vs O:7
ID: kua_13408020_003 | T:5 vs O:4
ID: kua_13408023_003 | T:9 vs O:8
ID: kua_13408026_004 | T:4 vs O:3
ID: kua_13408030_002 | T:11 vs O:10
ID: kua_13408030_003 | T:8 vs O:7
ID: kua_13408030_004 | T:3 vs O:2
ID: kua_13409002_003 | T:19 vs O:18
ID: kua_13409007_003 | T:0 vs O:1
ID: kua_13409009_002 | T:1 vs O:2
ID: kua_13409020_005 | T:0 vs O:1
ID: kua_13409020_006 | T:1 vs O:2
ID: kua_13409024_002 | T:12 vs O:13
ID: kua_13409024_003 | T:6 vs O:5
ID: kua_13409024_005 | T:12 vs O:11
ID: kua_13409027_001 | T:5 vs O:4
ID: kua_13409030_001 | T:1 vs O:2
ID: kua_13410001_001 | T:1 vs O:2
ID: kua_13410014_003 | T:4 vs O:3
ID: kua_13410016_001 | T:7 vs O:8
ID: kua_13410018_002 | T:10 vs O:9
ID: kua_13410019_002 | T:7 vs O:8
ID: kua_13410023_003 | T:4 vs O:3
ID: kua_13410028_001 | T:2 vs O:1
ID: kua_13411003_001 | T:2 vs O:1
ID: kua_13411005_002 | T:4 vs O:3
ID: kua_13411010_002 | T:14 vs O:13
ID: kua_13411011_003 | T:9 vs O:10
ID: kua_13411013_004 | T:11 vs O:10
ID: kua_13411016_002 | T:4 vs O:5
ID: kua_13411022_002 | T:13 vs O:12
ID: kua_13411024_001 | T:3 vs O:2
ID: kua_13411025_001 | T:8 vs O:7
ID: kua_13411025_002 | T:2 vs O:3
ID: kua_13411026_001 | T:2 vs O:1
ID: kua_13412009_001 | T:11 vs O:10
ID: kua_13412011_001 | T:1 vs O:2
ID: kua_13412012_002 | T:2 vs O:1
ID: kua_13412027_001 | T:3 vs O:2
ID: kua_13412030_001 | T:3 vs O:4
ID: kua_13501003_001 | T:2 vs O:3
ID: kua_13501010_002 | T:6 vs O:5
ID: kua_13501012_002 | T:13 vs O:12
ID: kua_13501016_003 | T:6 vs O:7
ID: kua_13501019_001 | T:14 vs O:13
ID: kua_13501026_001 | T:12 vs O:13
ID: kua_13502006_002 | T:19 vs O:18
ID: kua_13502006_004 | T:3 vs O:2
ID: kua_13502009_001 | T:3 vs O:2
